2020/11/10 02:20:37.617,0.08877742413710334,false
2020/11/10 02:20:37.722,0.08976700126416205,false
2020/11/10 02:20:37.727,0.09065866823248842,false
2020/11/10 02:20:37.738,0.09091398438437075,false
2020/11/10 02:20:37.793,0.09136762932235483,false
2020/11/10 02:20:37.821,0.09162931870980308,false
2020/11/10 02:20:37.859,0.09186901992019127,false
2020/11/10 02:20:37.933,0.09166238653933438,false
2020/11/10 02:20:37.936,0.09147410618443712,false
2020/11/10 02:20:37.979,0.09120622551140664,false
2020/11/10 02:20:38.033,0.09067899242137421,false
2020/11/10 02:20:38.096,0.08978270708792903,false
2020/11/10 02:20:38.178,0.08926379561165503,false
2020/11/10 02:20:38.180,0.08856325423236269,false
2020/11/10 02:20:38.181,0.08793040075955826,false
2020/11/10 02:20:38.219,0.0873411378143927,false
2020/11/10 02:20:38.274,0.08591268883585969,false
2020/11/10 02:20:38.336,0.08414149265681775,false
2020/11/10 02:20:38.340,0.08256830709524647,false
2020/11/10 02:20:38.414,0.08132345849719959,false
2020/11/10 02:20:38.417,0.0806670747967997,false
2020/11/10 02:20:38.457,0.08120842780315216,false
2020/11/10 02:20:38.521,0.08213507399805768,false
2020/11/10 02:20:38.544,0.08209226179348836,false
2020/11/10 02:20:38.580,0.08149296487589518,false
2020/11/10 02:20:38.657,0.081110717619668,false
2020/11/10 02:20:38.663,0.08064232813797029,false
2020/11/10 02:20:38.700,0.07994934979083362,false
2020/11/10 02:20:38.756,0.07957127713394527,false
2020/11/10 02:20:38.819,0.0794727436835872,false
2020/11/10 02:20:38.898,0.0797090503380064,false
2020/11/10 02:20:38.904,0.08021350042155742,false
2020/11/10 02:20:38.937,0.0809263429225703,false
2020/11/10 02:20:38.943,0.08123855267339326,false
2020/11/10 02:20:39.020,0.08120374615071979,false
2020/11/10 02:20:39.053,0.08088609269634651,false
2020/11/10 02:20:39.059,0.08096788054509571,false
2020/11/10 02:20:39.136,0.08132787001475852,false
2020/11/10 02:20:39.171,0.08180680605836643,false
2020/11/10 02:20:39.235,0.0828248487852222,false
2020/11/10 02:20:39.241,0.08334468502290948,false
2020/11/10 02:20:39.296,0.08339406343355411,false
2020/11/10 02:20:39.305,0.08350007562255038,false
2020/11/10 02:20:39.349,0.0836943835270799,false
2020/11/10 02:20:39.418,0.08351803568189489,false
2020/11/10 02:20:39.424,0.08294544458613563,false
2020/11/10 02:20:39.471,0.08229623890706429,false
2020/11/10 02:20:39.536,0.0820679340665361,false
2020/11/10 02:20:39.545,0.0823884339274177,false
2020/11/10 02:20:39.592,0.08261906675525424,false
2020/11/10 02:20:39.649,0.0827850237454735,false
2020/11/10 02:20:39.696,0.08289182462847235,false
2020/11/10 02:20:39.705,0.0828078917338713,false
2020/11/10 02:20:39.777,0.08244359821231313,false
2020/11/10 02:20:39.794,0.0822106504169021,false
2020/11/10 02:20:39.831,0.0820236640008175,false
2020/11/10 02:20:39.892,0.08166475826814269,false
2020/11/10 02:20:39.957,0.08130988077777238,false
2020/11/10 02:20:40.026,0.08094760149288269,false
2020/11/10 02:20:40.028,0.08056856332732755,false
2020/11/10 02:20:40.031,0.07998954491514462,false
2020/11/10 02:20:40.093,0.07964288624607385,false
2020/11/10 02:20:40.151,0.07942190943383352,false
2020/11/10 02:20:40.207,0.07941983307743176,false
2020/11/10 02:20:40.274,0.07924306331658387,false
2020/11/10 02:20:40.280,0.07918939005914562,false
2020/11/10 02:20:40.286,0.07943693438814356,false
2020/11/10 02:20:40.334,0.07966899411772042,false
2020/11/10 02:20:40.389,0.07966700972734227,false
2020/11/10 02:20:40.395,0.07925807563642828,false
2020/11/10 02:20:40.448,0.0790841172510369,false
2020/11/10 02:20:40.523,0.07871587334047021,false
2020/11/10 02:20:40.527,0.07833052752605588,false
2020/11/10 02:20:40.576,0.07803501687720085,false
2020/11/10 02:20:40.628,0.07785004101164547,false
2020/11/10 02:20:40.634,0.07796070107486423,false
2020/11/10 02:20:40.688,0.07805777957570789,false
2020/11/10 02:20:40.750,0.07824063232853794,false
2020/11/10 02:20:40.756,0.07883699831687764,false
2020/11/10 02:20:40.816,0.07990218763568689,false
2020/11/10 02:20:40.872,0.08398533321399573,false
2020/11/10 02:20:40.878,0.09129213716515062,false
2020/11/10 02:20:40.933,0.10471996954659726,false
2020/11/10 02:20:40.988,0.12233750289967743,false
2020/11/10 02:20:40.994,0.14350121654286763,false
2020/11/10 02:20:41.053,0.16704984973934728,false
2020/11/10 02:20:41.072,0.18848504463075436,false
2020/11/10 02:20:41.110,0.20836398481242122,false
2020/11/10 02:20:41.170,0.2256382707337808,false
2020/11/10 02:20:41.237,0.24144033861786263,false
2020/11/10 02:20:41.240,0.2571334110362274,false
2020/11/10 02:20:41.332,0.2713506761325974,false
2020/11/10 02:20:41.398,0.28436100345445076,false
2020/11/10 02:20:41.465,0.2968160184165869,false
2020/11/10 02:20:41.654,0.30871741858323026,false
2020/11/10 02:20:41.657,0.3187468277247605,false
2020/11/10 02:20:41.664,0.32688054902784186,false
2020/11/10 02:20:41.671,0.33131598213425095,false
2020/11/10 02:20:41.673,0.3324931919446023,false
2020/11/10 02:20:41.707,0.33034514909353496,false
2020/11/10 02:20:41.709,0.3259000035236525,false
2020/11/10 02:20:41.712,0.3194716257844426,false
2020/11/10 02:20:41.721,0.31086857399145607,false
2020/11/10 02:20:41.788,0.2991483532949079,false
2020/11/10 02:20:41.828,0.28458605727823866,false
2020/11/10 02:20:41.831,0.2688295765425441,false
2020/11/10 02:20:41.887,0.24996437029603047,false
2020/11/10 02:20:41.946,0.22641605809479357,false
2020/11/10 02:20:41.952,0.2002344390656329,false
2020/11/10 02:20:42.055,0.17303989458062377,false
2020/11/10 02:20:42.057,0.14475100403515806,false
2020/11/10 02:20:42.191,0.11584535443545246,false
2020/11/10 02:20:42.196,0.08627937911617829,false
2020/11/10 02:20:42.201,0.0574363090394803,false
2020/11/10 02:20:42.207,0.03106199761392432,false
2020/11/10 02:20:42.264,0.005668104410110222,false
2020/11/10 02:20:42.320,-0.014485697077299279,false
2020/11/10 02:20:42.371,-0.02850276028445938,false
2020/11/10 02:20:42.374,-0.037703662741411494,false
2020/11/10 02:20:42.427,-0.04253507816872403,false
2020/11/10 02:20:42.497,-0.043849720264699056,false
2020/11/10 02:20:42.503,-0.042774843718704714,false
2020/11/10 02:20:42.549,-0.039569865236256906,false
2020/11/10 02:20:42.609,-0.03437139589988055,false
2020/11/10 02:20:42.615,-0.027270851188396335,false
2020/11/10 02:20:42.667,-0.01752957960049878,false
2020/11/10 02:20:42.736,-0.004097633175289664,false
2020/11/10 02:20:42.740,0.012675922856695694,false
2020/11/10 02:20:42.787,0.031379534523915564,false
2020/11/10 02:20:42.852,0.05102694670559123,false
2020/11/10 02:20:42.856,0.07114048524486521,false
2020/11/10 02:20:42.907,0.09313423011737806,false
2020/11/10 02:20:42.977,0.11498635584047305,false
2020/11/10 02:20:42.983,0.13722823062560666,false
2020/11/10 02:20:43.054,0.16049712665847837,false
2020/11/10 02:20:43.058,0.18250759865620064,false
