2020/11/10 02:53:26.617,-0.15203791145604761,false
2020/11/10 02:53:26.851,-0.17055669601162868,false
2020/11/10 02:53:26.858,-0.15649553781700368,false
2020/11/10 02:53:26.972,-0.12680615300155954,false
2020/11/10 02:53:26.978,-0.09572145914914942,false
2020/11/10 02:53:26.981,-0.06367002746248818,false
2020/11/10 02:53:27.090,-0.02686423472125499,false
2020/11/10 02:53:27.094,0.010402216696731213,false
2020/11/10 02:53:27.097,0.05702280419205928,false
2020/11/10 02:53:27.209,0.03745307526129547,false
2020/11/10 02:53:27.217,-0.029903545201418438,false
2020/11/10 02:53:27.332,-0.03806004110810074,false
2020/11/10 02:53:27.337,-0.034909854471219796,false
2020/11/10 02:53:27.455,-0.023236405834272198,false
2020/11/10 02:53:27.459,-0.0015266625460481343,false
2020/11/10 02:53:27.463,0.061374540005990554,false
2020/11/10 02:53:27.572,0.09381341394925888,false
2020/11/10 02:53:27.578,0.12618506220688538,false
2020/11/10 02:53:27.581,0.10421293785293473,false
2020/11/10 02:53:27.696,0.05748975409969889,false
2020/11/10 02:53:27.699,0.009026431750476259,false
2020/11/10 02:53:27.703,-0.02152064780681478,false
2020/11/10 02:53:27.811,-0.04942627702450816,false
2020/11/10 02:53:27.817,-0.08172161404764611,false
2020/11/10 02:53:27.932,-0.11945496372405955,false
2020/11/10 02:53:27.937,-0.14445606359192695,false
2020/11/10 02:53:27.941,-0.14231971792607317,false
2020/11/10 02:53:28.048,-0.12228120881713939,false
2020/11/10 02:53:28.051,-0.11497817622230962,false
2020/11/10 02:53:28.054,-0.14445829303900382,false
2020/11/10 02:53:28.171,-0.16017441177140168,false
2020/11/10 02:53:28.177,-0.14389977254322198,false
2020/11/10 02:53:28.296,-0.11250666404769279,false
2020/11/10 02:53:28.301,-0.09350018827758774,false
2020/11/10 02:53:28.304,-0.09142004448631116,false
2020/11/10 02:53:28.411,-0.1141161787949778,false
2020/11/10 02:53:28.417,-0.19992788409659917,false
2020/11/10 02:53:28.532,-0.24508910555455637,false
2020/11/10 02:53:28.537,-0.2979229203904814,false
2020/11/10 02:53:28.541,-0.36409669274849626,false
2020/11/10 02:53:28.652,-0.4230939653023408,false
2020/11/10 02:53:28.657,-0.47862039256976563,false
2020/11/10 02:53:28.661,-0.4743057116780741,false
2020/11/10 02:53:28.772,-0.4443482056767806,false
2020/11/10 02:53:28.777,-0.3975453413008192,false
2020/11/10 02:53:28.781,-0.3461842276859849,false
2020/11/10 02:53:28.893,-0.2959642084094555,false
2020/11/10 02:53:28.899,-0.2560880057325012,false
2020/11/10 02:53:29.030,-0.23336720310672002,false
2020/11/10 02:53:29.033,-0.23210271175368666,false
2020/11/10 02:53:29.129,-0.2556331329954217,false
2020/11/10 02:53:29.131,-0.3104341497240564,false
2020/11/10 02:53:29.251,-0.46952703536342183,false
2020/11/10 02:53:29.258,-0.48833918996501285,false
2020/11/10 02:53:29.262,-0.40568693557714114,false
2020/11/10 02:53:29.266,-0.3499803769390769,false
2020/11/10 02:53:29.373,-0.29839384338761643,false
2020/11/10 02:53:29.492,-0.2605227824637779,false
2020/11/10 02:53:29.500,-0.24579619952131163,false
2020/11/10 02:53:29.506,-0.2887935284274936,false
2020/11/10 02:53:29.612,-0.3450770385618833,false
2020/11/10 02:53:29.617,-0.4724256310714223,false
2020/11/10 02:53:29.621,-0.48948243531258423,false
2020/11/10 02:53:29.732,-0.4724778519485576,false
2020/11/10 02:53:29.737,-0.4365541219694522,false
2020/11/10 02:53:29.741,-0.4010523401795697,false
2020/11/10 02:53:29.851,-0.3737126819481934,false
2020/11/10 02:53:29.857,-0.3554841819618164,false
2020/11/10 02:53:29.973,-0.3503256396668115,false
2020/11/10 02:53:29.978,-0.3616080531901197,false
2020/11/10 02:53:29.981,-0.38689134770490524,false
2020/11/10 02:53:30.093,-0.4182591767872945,false
2020/11/10 02:53:30.106,-0.4477975108032935,false
2020/11/10 02:53:30.110,-0.4473307533135587,false
2020/11/10 02:53:30.210,-0.4462774258061555,false
2020/11/10 02:53:30.215,-0.4431528599719159,false
2020/11/10 02:53:30.217,-0.4279511185293199,false
2020/11/10 02:53:30.333,-0.4011448573561215,false
2020/11/10 02:53:30.338,-0.3726160655084514,false
2020/11/10 02:53:30.341,-0.35164708005081696,false
2020/11/10 02:53:30.454,-0.34661939875461656,false
2020/11/10 02:53:30.458,-0.3587976240339329,false
2020/11/10 02:53:30.692,-0.3803887878847746,false
2020/11/10 02:53:30.697,-0.40907392391967745,false
2020/11/10 02:53:30.701,-0.42114983397396805,false
2020/11/10 02:53:30.811,-0.42168490676557824,false
2020/11/10 02:53:30.817,-0.3649858787651634,false
2020/11/10 02:53:30.930,-0.3167102336316328,false
2020/11/10 02:53:30.934,-0.26714802281136624,false
2020/11/10 02:53:30.937,-0.23471932349847385,false
2020/11/10 02:53:31.048,-0.26362001578320854,false
2020/11/10 02:53:31.050,-0.31867102268078384,false
2020/11/10 02:53:31.169,-0.32192474869567567,false
2020/11/10 02:53:31.174,-0.31177181648296687,false
2020/11/10 02:53:31.177,-0.27950342876299733,false
2020/11/10 02:53:31.293,-0.23631579288305327,false
2020/11/10 02:53:31.300,-0.15268305081975292,false
2020/11/10 02:53:31.412,-0.11867746317331303,false
2020/11/10 02:53:31.531,-0.09823825249643679,false
2020/11/10 02:53:31.537,-0.10000822943056938,false
2020/11/10 02:53:31.653,-0.12339884797706366,false
2020/11/10 02:53:31.661,-0.16976488401583278,false
2020/11/10 02:53:31.667,-0.23925213464037245,false
2020/11/10 02:53:31.772,-0.2009024486371634,false
2020/11/10 02:53:31.777,-0.16565362517885082,false
2020/11/10 02:53:31.781,-0.13777972869666846,false
2020/11/10 02:53:31.894,-0.12136722149303741,false
2020/11/10 02:53:31.901,-0.14106819060144407,false
2020/11/10 02:53:31.906,-0.17530672419814491,false
2020/11/10 02:53:32.029,-0.21919003964287906,false
2020/11/10 02:53:32.031,-0.26411252251559436,false
2020/11/10 02:53:32.033,-0.2931506177626643,false
2020/11/10 02:53:32.253,-0.28838640925691944,false
2020/11/10 02:53:32.260,-0.251151598139927,false
2020/11/10 02:53:32.267,-0.2001179149888484,false
2020/11/10 02:53:32.372,-0.14408666550792074,false
2020/11/10 02:53:32.378,-0.08604698936679228,false
2020/11/10 02:53:32.381,-0.03545100891067595,false
2020/11/10 02:53:32.490,-0.002830842716362535,false
2020/11/10 02:53:32.495,-0.1633087752661305,false
2020/11/10 02:53:32.497,-0.19374650211111408,false
2020/11/10 02:53:32.612,-0.1746352837073773,false
2020/11/10 02:53:32.617,-0.1383565149730447,false
2020/11/10 02:53:32.621,-0.1068798808378255,false
2020/11/10 02:53:32.733,-0.08739091022649224,false
2020/11/10 02:53:32.742,-0.07692100014336282,false
2020/11/10 02:53:32.851,-0.08301639801026886,false
2020/11/10 02:53:32.973,-0.10011633324723083,false
2020/11/10 02:53:32.981,-0.13353542137560806,false
2020/11/10 02:53:32.986,-0.18082703821714424,false
2020/11/10 02:53:33.088,-0.22348713556539102,false
2020/11/10 02:53:33.091,-0.22172787349739176,false
2020/11/10 02:53:33.094,-0.1937891680434627,false
2020/11/10 02:53:33.212,-0.1707191669784805,false
2020/11/10 02:53:33.332,-0.14455139472016454,false
2020/11/10 02:53:33.454,-0.1401438764109206,false
2020/11/10 02:53:33.459,-0.14258690047972333,false
2020/11/10 02:53:33.463,-0.15502811647491593,false
2020/11/10 02:53:33.572,-0.1775929777273987,false
2020/11/10 02:53:33.577,-0.19770203534516873,false
2020/11/10 02:53:33.582,-0.17505673627429072,false
2020/11/10 02:53:33.691,-0.1646078329222895,false
2020/11/10 02:53:33.698,-0.1866414445927683,false
2020/11/10 02:53:33.705,-0.2205909652887144,false
2020/11/10 02:53:33.812,-0.25797086368409733,false
2020/11/10 02:53:33.817,-0.29234985479226344,false
2020/11/10 02:53:33.821,-0.32126132305126676,false
2020/11/10 02:53:33.931,-0.33741486392454917,false
2020/11/10 02:53:33.937,-0.3465167414790883,false
2020/11/10 02:53:34.049,-0.3517182877872014,false
2020/11/10 02:53:34.052,-0.3474209642631938,false
2020/11/10 02:53:34.054,-0.3384400328223077,false
2020/11/10 02:53:34.172,-0.32800822632616156,false
2020/11/10 02:53:34.177,-0.31421349273248217,false
2020/11/10 02:53:34.182,-0.31287604213829234,false
2020/11/10 02:53:34.296,-0.31735152860782323,false
2020/11/10 02:53:34.301,-0.32334154937640686,false
2020/11/10 02:53:34.304,-0.3300637123169667,false
2020/11/10 02:53:34.532,-0.34090668775643457,false
2020/11/10 02:53:34.537,-0.35340144597708495,false
2020/11/10 02:53:34.541,-0.35951627675863906,false
2020/11/10 02:53:34.651,-0.3564749874449182,false
2020/11/10 02:53:34.658,-0.3494190221077829,false
2020/11/10 02:53:34.772,-0.3496014832878958,false
2020/11/10 02:53:34.777,-0.35878069633289633,false
2020/11/10 02:53:34.782,-0.34680101114237716,false
2020/11/10 02:53:34.892,-0.34820063794392836,false
2020/11/10 02:53:34.897,-0.3929834986601298,false
2020/11/10 02:53:34.901,-0.41216828719928517,false
2020/11/10 02:53:35.029,-0.4161231603591132,false
2020/11/10 02:53:35.031,-0.4108550989871638,false
2020/11/10 02:53:35.033,-0.4092773085293215,false
2020/11/10 02:53:35.132,-0.41953641775629075,false
2020/11/10 02:53:35.137,-0.4447748883133256,false
2020/11/10 02:53:35.251,-0.46697712102370786,false
2020/11/10 02:53:35.373,-0.47784057026833265,false
2020/11/10 02:53:35.377,-0.4836125331470832,false
2020/11/10 02:53:35.382,-0.48817467174338286,false
2020/11/10 02:53:35.492,-0.4937796234777468,false
2020/11/10 02:53:35.497,-0.49984524221772614,false
2020/11/10 02:53:35.501,-0.5081025531848605,false
2020/11/10 02:53:35.612,-0.5068861135058222,false
2020/11/10 02:53:35.617,-0.49816806729064056,false
2020/11/10 02:53:35.621,-0.4912307033342882,false
2020/11/10 02:53:35.732,-0.4893444655503577,false
2020/11/10 02:53:35.741,-0.49274531623433726,false
2020/11/10 02:53:35.747,-0.49944139542813815,false
2020/11/10 02:53:35.851,-0.5052307279326922,false
2020/11/10 02:53:35.857,-0.5059182700815652,false
2020/11/10 02:53:35.972,-0.5024884266321457,false
2020/11/10 02:53:35.980,-0.4974364053836406,false
2020/11/10 02:53:35.985,-0.48789073806400884,false
2020/11/10 02:53:36.091,-0.4757938633725844,false
2020/11/10 02:53:36.095,-0.46030595451108,false
2020/11/10 02:53:36.099,-0.45621069017652094,false
2020/11/10 02:53:36.215,-0.4548574009350532,false
2020/11/10 02:53:36.332,-0.4565491500100211,false
2020/11/10 02:53:36.456,-0.46280590990199155,false
2020/11/10 02:53:36.460,-0.4689253140686691,false
2020/11/10 02:53:36.465,-0.466198798312811,false
2020/11/10 02:53:36.467,-0.44972919324363925,false
2020/11/10 02:53:36.483,-0.40393539732985895,false
2020/11/10 02:53:36.572,-0.3875426679007418,false
2020/11/10 02:53:36.579,-0.3753924948844189,false
2020/11/10 02:53:36.585,-0.3799384899600604,false
2020/11/10 02:53:36.693,-0.40736724776352795,false
2020/11/10 02:53:36.697,-0.43906657898696005,false
2020/11/10 02:53:36.701,-0.4576024860942009,false
2020/11/10 02:53:36.812,-0.4613536342188304,false
2020/11/10 02:53:36.817,-0.45221589554097585,false
2020/11/10 02:53:36.821,-0.43548815716885153,false
2020/11/10 02:53:36.931,-0.4336318791271557,false
2020/11/10 02:53:36.937,-0.44009642826824713,false
2020/11/10 02:53:37.049,-0.4432433416880965,false
2020/11/10 02:53:37.053,-0.4453010357772316,false
2020/11/10 02:53:37.055,-0.4422867483664198,false
2020/11/10 02:53:37.167,-0.4395575086312222,false
2020/11/10 02:53:37.169,-0.43670528288170335,false
2020/11/10 02:53:37.170,-0.4354608737945672,false
2020/11/10 02:53:37.288,-0.45131645474246124,false
2020/11/10 02:53:37.409,-0.46816473550780596,false
2020/11/10 02:53:37.410,-0.46136150516126756,false
2020/11/10 02:53:37.528,-0.44435494135719417,false
2020/11/10 02:53:37.530,-0.42328229325492217,false
2020/11/10 02:53:37.531,-0.39849051929216994,false
2020/11/10 02:53:37.648,-0.38900541045692116,false
2020/11/10 02:53:37.650,-0.43852763298999503,false
2020/11/10 02:53:37.768,-0.4394833302714171,false
2020/11/10 02:53:37.771,-0.4294199235195708,false
2020/11/10 02:53:37.774,-0.4161365314716159,false
2020/11/10 02:53:38.027,-0.4056259970500887,false
2020/11/10 02:53:38.030,-0.39768066056275386,false
2020/11/10 02:53:38.132,-0.40028621424879046,false
2020/11/10 02:53:38.138,-0.41138947761665656,false
2020/11/10 02:53:38.141,-0.42155815250622913,false
2020/11/10 02:53:38.373,-0.42493469450835797,false
2020/11/10 02:53:38.380,-0.36377787211391244,false
2020/11/10 02:53:38.492,-0.35673297148327715,false
2020/11/10 02:53:38.500,-0.35363010588192567,false
2020/11/10 02:53:38.504,-0.36490312116212853,false
2020/11/10 02:53:38.516,-0.37972257350297206,false
2020/11/10 02:53:38.612,-0.3659888784929937,false
2020/11/10 02:53:38.617,-0.3839229193765911,false
2020/11/10 02:53:38.621,-0.4365586585947,false
2020/11/10 02:53:38.732,-0.42490664217824553,false
2020/11/10 02:53:38.737,-0.40197285490270446,false
2020/11/10 02:53:38.741,-0.3925502087168863,false
2020/11/10 02:53:38.851,-0.39609671146533876,false
2020/11/10 02:53:38.857,-0.4104611728607533,false
2020/11/10 02:53:38.972,-0.434053473406479,false
2020/11/10 02:53:38.979,-0.46704401878437046,false
2020/11/10 02:53:38.985,-0.5057168256313047,false
2020/11/10 02:53:39.089,-0.53682400620517,false
2020/11/10 02:53:39.094,-0.5641653747763654,false
2020/11/10 02:53:39.098,-0.5774081707623101,false
2020/11/10 02:53:39.209,-0.5798053578471152,false
2020/11/10 02:53:39.214,-0.5849100142881954,false
2020/11/10 02:53:39.329,-0.5944617033403954,false
2020/11/10 02:53:39.334,-0.603116937998582,false
2020/11/10 02:53:39.337,-0.6138068251658952,false
2020/11/10 02:53:39.454,-0.6219765677996025,false
2020/11/10 02:53:39.458,-0.6157080125440392,false
2020/11/10 02:53:39.572,-0.5999656834779227,false
2020/11/10 02:53:39.579,-0.5903517641100273,false
2020/11/10 02:53:39.585,-0.5933066799389661,false
2020/11/10 02:53:39.692,-0.58881933428393,false
2020/11/10 02:53:39.697,-0.5492058083723552,false
2020/11/10 02:53:39.701,-0.554998574189772,false
2020/11/10 02:53:39.812,-0.5647202906499784,false
2020/11/10 02:53:39.817,-0.5623321194734963,false
2020/11/10 02:53:39.821,-0.5449170904526393,false
2020/11/10 02:53:39.932,-0.5270905015398539,false
2020/11/10 02:53:39.937,-0.5251351601199953,false
2020/11/10 02:53:39.941,-0.5324904177117762,false
2020/11/10 02:53:40.049,-0.5338370352161098,false
2020/11/10 02:53:40.052,-0.5275162079196904,false
2020/11/10 02:53:40.292,-0.5221120507963624,false
2020/11/10 02:53:40.297,-0.5266949641503795,false
2020/11/10 02:53:40.301,-0.541413695494151,false
2020/11/10 02:53:40.412,-0.5506165414099985,false
2020/11/10 02:53:40.417,-0.5402443256729789,false
2020/11/10 02:53:40.421,-0.5373217362043323,false
2020/11/10 02:53:40.532,-0.5471012621291569,false
2020/11/10 02:53:40.537,-0.5323423046844313,false
2020/11/10 02:53:40.541,-0.5405608916413757,false
2020/11/10 02:53:40.652,-0.5574076300119762,false
2020/11/10 02:53:40.660,-0.5665904602636967,false
2020/11/10 02:53:40.772,-0.5605280173609972,false
2020/11/10 02:53:40.777,-0.5341817783010835,false
2020/11/10 02:53:40.782,-0.5102629224316981,false
2020/11/10 02:53:40.892,-0.5078221354234589,false
2020/11/10 02:53:40.898,-0.5083300191928002,false
2020/11/10 02:53:40.903,-0.4927560247741719,false
2020/11/10 02:53:41.028,-0.4748096800330005,false
2020/11/10 02:53:41.031,-0.4714938424001756,false
2020/11/10 02:53:41.032,-0.48026634111230143,false
2020/11/10 02:53:41.130,-0.48695696765532903,false
2020/11/10 02:53:41.134,-0.48879483177052063,false
2020/11/10 02:53:41.138,-0.4839356219559169,false
2020/11/10 02:53:41.251,-0.47771398989783614,false
2020/11/10 02:53:41.257,-0.4827874752753838,false
2020/11/10 02:53:41.373,-0.4935165588808219,false
2020/11/10 02:53:41.381,-0.4959141882816091,false
2020/11/10 02:53:41.386,-0.48744074077150407,false
2020/11/10 02:53:41.492,-0.4749979032347493,false
2020/11/10 02:53:41.497,-0.4883387137017319,false
2020/11/10 02:53:41.501,-0.502650805807437,false
2020/11/10 02:53:41.612,-0.5045098451770235,false
2020/11/10 02:53:41.617,-0.49258636918179594,false
2020/11/10 02:53:41.621,-0.4777055262462381,false
2020/11/10 02:53:41.732,-0.47168558895215124,false
2020/11/10 02:53:41.738,-0.47473515950412215,false
2020/11/10 02:53:41.741,-0.47908195638866197,false
2020/11/10 02:53:41.851,-0.47849600521226254,false
2020/11/10 02:53:41.858,-0.47202054264289484,false
2020/11/10 02:53:41.972,-0.46311738858142715,false
2020/11/10 02:53:41.977,-0.46049281009463117,false
2020/11/10 02:53:41.982,-0.46355004125162413,false
2020/11/10 02:53:42.332,-0.46540074805762566,false
2020/11/10 02:53:42.338,-0.46232191133229883,false
2020/11/10 02:53:42.341,-0.4498540531407757,false
2020/11/10 02:53:42.453,-0.44072180776412595,false
2020/11/10 02:53:42.458,-0.4365259420277445,false
2020/11/10 02:53:42.572,-0.4320721375386227,false
2020/11/10 02:53:42.579,-0.4278348547396223,false
2020/11/10 02:53:42.585,-0.43278539891833095,false
2020/11/10 02:53:42.692,-0.4333157778931332,false
2020/11/10 02:53:42.697,-0.43204068201989976,false
2020/11/10 02:53:42.701,-0.43213534437704154,false
2020/11/10 02:53:42.813,-0.4301156440555278,false
2020/11/10 02:53:42.820,-0.4280268808469919,false
2020/11/10 02:53:42.825,-0.42626522721013627,false
2020/11/10 02:53:42.932,-0.42361966844784277,false
2020/11/10 02:53:42.937,-0.420980074122492,false
2020/11/10 02:53:42.941,-0.41861927672173277,false
2020/11/10 02:53:43.049,-0.4181315957764288,false
2020/11/10 02:53:43.051,-0.4183056655789394,false
2020/11/10 02:53:43.174,-0.41601305158353574,false
2020/11/10 02:53:43.182,-0.4090687089258009,false
2020/11/10 02:53:43.186,-0.4027454848675663,false
2020/11/10 02:53:43.292,-0.3980278963162983,false
2020/11/10 02:53:43.297,-0.3897194121205092,false
2020/11/10 02:53:43.301,-0.38613220565325873,false
2020/11/10 02:53:43.411,-0.3812631224749753,false
2020/11/10 02:53:43.418,-0.37582865292776857,false
2020/11/10 02:53:43.421,-0.3670486565773297,false
2020/11/10 02:53:43.433,-0.3679759970686611,false
2020/11/10 02:53:43.438,-0.3729670155280279,false
2020/11/10 02:53:43.532,-0.3777661455032877,false
2020/11/10 02:53:43.537,-0.38359197467083034,false
2020/11/10 02:53:43.651,-0.3873971222776053,false
2020/11/10 02:53:43.772,-0.38867070759913513,false
2020/11/10 02:53:43.777,-0.38914671086889246,false
2020/11/10 02:53:43.781,-0.38802627132379297,false
2020/11/10 02:53:43.891,-0.38726551933475645,false
2020/11/10 02:53:43.897,-0.3838754405308698,false
2020/11/10 02:53:44.028,-0.3842722211833038,false
2020/11/10 02:53:44.031,-0.3850438371086157,false
2020/11/10 02:53:44.033,-0.38785921047092436,false
2020/11/10 02:53:44.131,-0.39249721644060437,false
2020/11/10 02:53:44.251,-0.39842735568906673,false
2020/11/10 02:53:44.260,-0.39904989707719696,false
2020/11/10 02:53:44.267,-0.39889130488653884,false
2020/11/10 02:53:44.271,-0.3990563859480559,false
2020/11/10 02:53:44.283,-0.39918863801596993,false
2020/11/10 02:53:44.290,-0.4015751906393802,false
2020/11/10 02:53:44.372,-0.43289580148714146,false
2020/11/10 02:53:44.379,-0.44258210727437197,false
2020/11/10 02:53:44.492,-0.4528371050236717,false
2020/11/10 02:53:44.500,-0.46517605790347016,false
2020/11/10 02:53:44.506,-0.47546489328029085,false
2020/11/10 02:53:44.612,-0.4818174455965958,false
2020/11/10 02:53:44.619,-0.4892240783231462,false
2020/11/10 02:53:44.625,-0.4997684080602711,false
2020/11/10 02:53:44.732,-0.5093431278859506,false
2020/11/10 02:53:44.737,-0.5161469747558406,false
2020/11/10 02:53:44.741,-0.5209613684483302,false
2020/11/10 02:53:44.851,-0.5245612271788606,false
2020/11/10 02:53:44.858,-0.5276429137979776,false
2020/11/10 02:53:44.972,-0.5315966729329534,false
2020/11/10 02:53:44.979,-0.5345688580483444,false
2020/11/10 02:53:44.985,-0.5330053067119506,false
2020/11/10 02:53:45.089,-0.5317264786878957,false
2020/11/10 02:53:45.093,-0.5318673101886332,false
2020/11/10 02:53:45.097,-0.5318556121080008,false
2020/11/10 02:53:45.332,-0.5327681189016811,false
2020/11/10 02:53:45.337,-0.5352267045614664,false
2020/11/10 02:53:45.341,-0.5396912097145643,false
2020/11/10 02:53:45.453,-0.5467860359317982,false
2020/11/10 02:53:45.458,-0.5561935256105612,false
2020/11/10 02:53:45.570,-0.5627858019078718,false
2020/11/10 02:53:45.573,-0.5631541587011218,false
2020/11/10 02:53:45.576,-0.5554594050799316,false
2020/11/10 02:53:45.692,-0.5541917610529189,false
2020/11/10 02:53:45.700,-0.5401749043556462,false
2020/11/10 02:53:45.705,-0.5311948138481715,false
2020/11/10 02:53:45.812,-0.5302553616560737,false
2020/11/10 02:53:45.817,-0.5608636787715274,false
2020/11/10 02:53:45.820,-0.5795353790965979,false
2020/11/10 02:53:46.048,-0.5939479246233259,false
2020/11/10 02:53:46.051,-0.603521274743052,false
2020/11/10 02:53:46.054,-0.6131169204772955,false
2020/11/10 02:53:46.171,-0.6266147884695074,false
2020/11/10 02:53:46.178,-0.639519735141776,false
2020/11/10 02:53:46.292,-0.6480131407739143,false
2020/11/10 02:53:46.300,-0.6543750088026559,false
2020/11/10 02:53:46.305,-0.6644293970768889,false
2020/11/10 02:53:46.411,-0.6740695034133639,false
2020/11/10 02:53:46.418,-0.7025221328189649,false
2020/11/10 02:53:46.531,-0.7078998686857091,false
2020/11/10 02:53:46.537,-0.7226591830295663,false
2020/11/10 02:53:46.652,-0.7489056904646467,false
2020/11/10 02:53:46.772,-0.7832061866244815,false
2020/11/10 02:53:46.777,-0.8442493270387008,false
2020/11/10 02:53:46.782,-0.8654131553513531,false
2020/11/10 02:53:46.891,-0.8836442585707741,false
2020/11/10 02:53:46.897,-0.8877531044723428,false
2020/11/10 02:53:47.029,-0.8862304150879994,false
2020/11/10 02:53:47.032,-0.8819582351018246,false
2020/11/10 02:53:47.034,-0.874472669951567,false
2020/11/10 02:53:47.130,-0.8651297083792402,false
2020/11/10 02:53:47.135,-0.8417772827629281,false
2020/11/10 02:53:47.251,-0.8309172879501,false
2020/11/10 02:53:47.372,-0.823003182525283,false
2020/11/10 02:53:47.379,-0.8156113645622408,false
2020/11/10 02:53:47.385,-0.8061255485197856,false
2020/11/10 02:53:47.492,-0.7957268005668285,false
2020/11/10 02:53:47.499,-0.7715053478574829,false
2020/11/10 02:53:47.505,-0.767217979925175,false
2020/11/10 02:53:47.613,-0.7622436437665909,false
2020/11/10 02:53:47.618,-0.7574849864163083,false
2020/11/10 02:53:47.621,-0.752483669650663,false
2020/11/10 02:53:47.732,-0.748777326986763,false
2020/11/10 02:53:47.737,-0.747667914066352,false
2020/11/10 02:53:47.741,-0.7470052174442207,false
2020/11/10 02:53:47.848,-0.7466890978606311,false
2020/11/10 02:53:47.850,-0.7465661837472841,false
2020/11/10 02:53:47.968,-0.7463499989270347,false
2020/11/10 02:53:47.971,-0.745666495246791,false
2020/11/10 02:53:47.974,-0.7440403193896776,false
2020/11/10 02:53:48.090,-0.7412511994474092,false
2020/11/10 02:53:48.095,-0.7362079099142369,false
2020/11/10 02:53:48.100,-0.7358645110205685,false
2020/11/10 02:53:48.212,-0.7365660544628536,false
2020/11/10 02:53:48.220,-0.7360605646936067,false
2020/11/10 02:53:48.226,-0.7355751116521954,false
2020/11/10 02:53:48.332,-0.7352270367736513,false
2020/11/10 02:53:48.337,-0.7334684508422533,false
2020/11/10 02:53:48.341,-0.7317497864970545,false
2020/11/10 02:53:48.453,-0.7313460638418803,false
2020/11/10 02:53:48.458,-0.7313746205312962,false
2020/11/10 02:53:48.572,-0.7312191633902724,false
2020/11/10 02:53:48.579,-0.7315139060893682,false
2020/11/10 02:53:48.585,-0.7313261259932279,false
2020/11/10 02:53:48.691,-0.7300705757228699,false
2020/11/10 02:53:48.698,-0.7283274907672737,false
2020/11/10 02:53:48.702,-0.7277918368271522,false
2020/11/10 02:53:48.811,-0.7273435945269423,false
2020/11/10 02:53:48.818,-0.7273017215237115,false
2020/11/10 02:53:48.932,-0.7264095526138485,false
2020/11/10 02:53:48.937,-0.7246770767445001,false
2020/11/10 02:53:48.941,-0.7226838139312598,false
2020/11/10 02:53:49.048,-0.7211237134415618,false
2020/11/10 02:53:49.051,-0.7194821667252698,false
2020/11/10 02:53:49.173,-0.7182640720673558,false
2020/11/10 02:53:49.292,-0.7177731921884696,false
2020/11/10 02:53:49.297,-0.7175616498498181,false
2020/11/10 02:53:49.412,-0.717050839321278,false
2020/11/10 02:53:49.419,-0.7172438262540336,false
2020/11/10 02:53:49.425,-0.7181982464316841,false
2020/11/10 02:53:49.533,-0.7194386152299826,false
2020/11/10 02:53:49.538,-0.7188482471883851,false
2020/11/10 02:53:49.541,-0.7189876228049673,false
2020/11/10 02:53:49.651,-0.7185307075604217,false
2020/11/10 02:53:49.658,-0.7188534560255411,false
2020/11/10 02:53:49.892,-0.7207587734514853,false
2020/11/10 02:53:49.897,-0.7229234167215349,false
2020/11/10 02:53:49.901,-0.7245145367776693,false
2020/11/10 02:53:50.029,-0.7275383711001481,false
2020/11/10 02:53:50.031,-0.734582910228091,false
2020/11/10 02:53:50.033,-0.7357004097963172,false
2020/11/10 02:53:50.131,-0.7353108741079402,false
2020/11/10 02:53:50.136,-0.7305292009717652,false
2020/11/10 02:53:50.252,-0.7308015875692393,false
2020/11/10 02:53:50.260,-0.7304942805650815,false
2020/11/10 02:53:50.267,-0.7269444618684611,false
2020/11/10 02:53:50.373,-0.7242253836981375,false
2020/11/10 02:53:50.380,-0.7216252374300335,false
2020/11/10 02:53:50.386,-0.7184257917647523,false
2020/11/10 02:53:50.492,-0.7154141134937905,false
2020/11/10 02:53:50.498,-0.7117701042019685,false
2020/11/10 02:53:50.501,-0.7124666619815616,false
2020/11/10 02:53:50.613,-0.7127050332225472,false
2020/11/10 02:53:50.618,-0.7095243645640973,false
2020/11/10 02:53:50.622,-0.7055375233897813,false
2020/11/10 02:53:50.733,-0.7042476638183341,false
2020/11/10 02:53:50.737,-0.7058145127969742,false
2020/11/10 02:53:50.741,-0.7087776779737925,false
2020/11/10 02:53:50.854,-0.7108359385123293,false
2020/11/10 02:53:50.858,-0.7116900780429396,false
2020/11/10 02:53:50.973,-0.7105718983560474,false
2020/11/10 02:53:50.976,-0.7089955247800933,false
2020/11/10 02:53:50.979,-0.7076353396287821,false
2020/11/10 02:53:51.089,-0.7063962089536939,false
2020/11/10 02:53:51.093,-0.7090235010163228,false
2020/11/10 02:53:51.097,-0.7119240206977229,false
2020/11/10 02:53:51.211,-0.7137111757497306,false
2020/11/10 02:53:51.331,-0.7142762434869798,false
2020/11/10 02:53:51.337,-0.7138548559340913,false
2020/11/10 02:53:51.455,-0.7129638439376151,false
2020/11/10 02:53:51.459,-0.7117568166500067,false
2020/11/10 02:53:51.463,-0.7105319159674214,false
2020/11/10 02:53:51.573,-0.7092679728848413,false
2020/11/10 02:53:51.578,-0.708245374378731,false
2020/11/10 02:53:51.582,-0.7094869990486112,false
2020/11/10 02:53:51.693,-0.7111012416278714,false
2020/11/10 02:53:51.701,-0.7140747770702376,false
2020/11/10 02:53:51.706,-0.7184234806357668,false
2020/11/10 02:53:51.812,-0.7229838498099407,false
